Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-05-25,15.830771329281582,16.252628840215543,15.78636550102727,16.219324111938477,10757862,0.0,0.0
2000-05-26,15.941795517401792,16.141623998666137,15.875186023647009,16.030607223510742,6293961,0.0,0.0
2000-05-30,15.653153508801548,15.786372480811233,15.519935965137835,15.697559356689453,8749465,0.0,0.0
2000-05-31,15.542138632006928,15.98619998063787,15.519936421582988,15.808576583862305,7391597,0.0,0.0
2000-06-01,16.230426905149816,16.385848020749123,15.941786874268033,15.98619270324707,10491305,0.0,0.0
2000-06-02,16.319253086622613,16.319253086622613,15.364521914690119,15.475537300109863,10964130,0.0,0.0
2000-06-05,15.564340512797411,15.608746356975699,15.009263889704181,15.186888694763184,10231600,0.0,0.0
2000-06-06,15.275705374957543,15.564345598957853,15.075878296682268,15.431126594543457,9990655,0.0,0.0
2000-06-07,15.43112449213668,15.697561036318623,15.364516427350788,15.453328132629395,5864245,0.0,0.0
2000-06-08,15.542142698895203,15.786377075889055,15.47553462184814,15.719767570495605,6758986,0.0,0.0
2000-06-09,15.764163889313926,16.34144401550293,15.67535222144432,16.34144401550293,6991814,0.0,0.0
2000-06-12,16.008403043619687,16.25263591957456,15.76416873931885,15.764168739318848,5991990,0.0,0.0
2000-06-13,16.119417889745318,16.47466608813132,16.008402559934833,16.285940170288086,11890806,0.0,0.0
2000-06-14,16.31924780276047,16.67449606407304,16.297045589873154,16.552379608154297,11655027,0.0,0.0
2000-06-15,16.47466280503578,16.696693420410156,16.38585113022428,16.696693420410156,8795419,0.0,0.0
2000-06-16,16.496872016182163,17.09635459473356,16.496872016182163,17.02974510192871,15176651,0.0,0.0
2000-06-19,16.98534110474177,16.98534110474177,16.60788917541504,16.60788917541504,8754102,0.0,0.0
2000-06-20,16.56349020422657,16.65230195569195,16.075022714473267,16.43027114868164,11612761,0.0,0.0
2000-06-21,16.696700013877006,16.7633095104623,16.474669310823504,16.652294158935547,17290132,0.0,0.0
2000-06-22,16.630093135379294,16.630093135379294,15.808579760978295,16.252639770507812,17932440,0.0,0.0
2000-06-23,16.3414544309631,16.519077879913162,16.075017829191577,16.297048568725586,15039842,0.0,0.0
2000-06-26,16.341459397216266,16.47467702441433,16.163834465938645,16.43027114868164,16788217,0.0,0.0
2000-06-27,16.51906864244153,16.73554870668339,16.319241659942843,16.696693420410156,12328111,0.0,0.0
2000-06-28,16.563480933848634,16.67449484687379,16.43026195286474,16.51352310180664,13451675,0.0,0.0
2000-06-29,16.585681044750498,16.585681044750498,16.208229217557005,16.42470932006836,17503040,0.0,0.0
2000-06-30,16.252635681594032,17.090801934636072,16.252635681594032,17.05194664001465,17022416,0.0,0.0
2000-07-03,16.985339079515835,16.985339079515835,16.7189025393091,16.940933227539062,6093069,0.0,0.0
2000-07-05,17.05194984448005,17.05194984448005,16.696700145456397,16.852121353149414,11874680,0.0,0.0
2000-07-06,16.9187229458684,16.9187229458684,16.408052277735976,16.541271209716797,10384324,0.0,0.0
2000-07-07,16.58568370356092,16.69669904867007,16.27484130859375,16.27484130859375,13408461,0.0,0.0
2000-07-10,16.519076928258123,17.029747885436155,16.319249845528017,16.985342025756836,11325757,0.0,0.0
2000-07-11,16.918728838117353,17.407196044921875,16.82991713809691,17.407196044921875,14393635,0.0,0.0
2000-07-12,17.496006390599877,17.496006390599877,17.040843963623047,17.040843963623047,10451253,0.0,0.0
2000-07-13,17.007547356535195,17.007547356535195,16.27484696675876,16.385862350463867,15206163,0.0,0.0
2000-07-14,16.1638191883686,16.34144395176048,15.71975799406166,16.008398056030273,12582968,0.0,0.0
2000-07-17,16.030607118155224,16.807714540712762,15.897389559867321,16.380306243896484,11242596,0.0,0.0
2000-07-18,16.563478597764696,16.696696131613756,15.6975582001894,15.941792488098145,14242175,0.0,0.0
2000-07-19,15.9639988646902,16.51907416018829,15.542139697560941,16.496871948242188,12085269,0.0,0.0
2000-07-20,16.519065507686232,16.541269136348433,15.741959929689688,15.98619270324707,14944561,0.0,0.0
2000-07-21,15.986204676370113,16.430266155438133,15.852987089657566,16.297048568725586,9434776,0.0,0.0
2000-07-24,16.141622614442156,17.11855701124821,16.141622614442156,16.896526336669922,15613113,0.0,0.0
2000-07-25,15.453327997730241,15.986201081442433,15.275703160377473,15.630952835083008,32434004,0.0,0.0
2000-07-26,15.875185875221959,15.986201220993278,15.186891588447452,15.453328132629395,26935075,0.0,0.0
2000-07-27,15.297905994472922,15.941794389054252,15.27570235534417,15.847432136535645,12103609,0.0,0.0
2000-07-28,15.675359561015835,15.808578553542027,15.45332885903631,15.5865478515625,8300250,0.0,0.0
2000-07-31,15.519938501141873,15.653156066573732,15.23129830018687,15.408923149108887,9987072,0.0,0.0
2000-08-01,15.497735897457444,16.319249271858446,15.4089241812208,16.252639770507812,14374979,0.0,0.0
2000-08-02,16.163831583053646,16.519079953902033,16.141629363320593,16.385862350463867,12891685,0.0,0.0
2000-08-03,16.563479494939994,16.58568170427784,15.897387504577637,15.897387504577637,8534554,0.0,0.0
2000-08-04,16.1638240814209,16.341448898582698,15.675356905485415,16.1638240814209,8531181,0.0,0.0
2000-08-07,16.34145182848795,16.34145182848795,15.741969212886648,15.958449363708496,7903208,0.0,0.0
2000-08-08,15.963999917060923,16.297045973322337,15.719765571130738,15.958449363708496,9352037,0.0,0.0
2000-08-09,15.89738648665335,16.186025187985148,14.920452201347604,15.186888694763184,16535679,0.0,0.0
2000-08-10,15.275700297705708,15.497730945701516,14.92045211791992,14.920452117919922,13892563,0.0,0.0
2000-08-11,15.23129653930664,15.364515517683346,15.098078989275974,15.23129653930664,8070162,0.0,0.0
2000-08-14,15.320109919231355,15.386717981167381,15.17578983306885,15.175789833068848,7688403,0.0,0.0
2000-08-15,15.275700297705708,15.386715621703612,14.92045211791992,14.920452117919922,8213295,0.0,0.0
2000-08-16,15.286260932099916,15.575519596111358,15.219508382168902,15.464265823364258,8243334,0.085389,0.0
2000-08-17,15.642267988796364,15.887026796355938,15.353009401661186,15.664519309997559,12051647,0.0,0.0
2000-08-18,15.48650917244506,15.553261687987833,15.06374562636257,15.219500541687012,11487441,0.0,0.0
2000-08-21,15.286260898393948,15.575519561767578,14.952499580888587,15.575519561767578,6738327,0.0,0.0
2000-08-22,15.5310111362384,15.5310111362384,15.063746367282363,15.130498886108398,9551559,0.0,0.0
2000-08-23,15.085999615908941,15.44201217474232,15.085999615908941,15.319633483886719,6931631,0.0,0.0
2000-08-24,15.44200574249664,15.464255623522321,15.308500730691225,15.341876983642578,6424762,0.0,0.0
2000-08-25,15.508760660750932,15.64226426190969,15.330754427792868,15.597763061523438,5965745,0.0,0.0
2000-08-28,15.642265512873538,15.642265512873538,15.219501928274752,15.252878189086914,7801813,0.0,0.0
2000-08-29,14.9969988549743,15.41976256298386,14.952497638038597,15.152753829956055,10246672,0.0,0.0
2000-08-30,15.130500884519348,15.241753188705948,14.863492205362258,14.952494621276855,9896111,0.0,0.0
2000-08-31,15.219504468201963,15.464261846453596,15.152751935437553,15.358572006225586,11687384,0.0,0.0
2000-09-01,15.575513004259612,15.620015639655115,15.264003144970108,15.364131927490234,7893617,0.0,0.0
2000-09-05,15.152754540659497,15.21950708490071,14.3962295230288,14.52973461151123,20398694,0.0,0.0
2000-09-06,14.440728877686233,14.462980200031772,14.017965204428723,14.195971488952637,20218039,0.0,0.0
2000-09-07,14.195970625602216,14.440727999450505,14.195970625602216,14.351725578308105,13816043,0.0,0.0
2000-09-08,14.329476055707564,14.462981135589828,14.19597240723886,14.418479919433594,11340724,0.0,0.0
2000-09-11,14.240479551128853,14.596490859985352,14.129225748721044,14.596490859985352,10975302,0.0,0.0
2000-09-12,14.329476356506348,14.618736414714245,14.240473922325574,14.329476356506348,10886028,0.0,0.0
2000-09-13,14.685478269438972,14.79673194691247,14.507472099198866,14.618725776672363,10191231,0.0,0.0
2000-09-14,14.752237032733746,14.752237032733746,14.529730993031945,14.729987144470215,9318309,0.0,0.0
2000-09-15,14.59647440998041,14.841233072003957,14.59647440998041,14.685478210449219,13858624,0.0,0.0
2000-09-18,14.66323668279999,14.95249672228698,14.618735468589723,14.930245399475098,7588168,0.0,0.0
2000-09-19,14.930242829892517,14.996995355426167,14.529730539517125,14.602044105529785,8958895,0.0,0.0
2000-09-20,14.574232745100707,14.596482634194938,14.329473945170724,14.568670272827148,6889366,0.0,0.0
2000-09-21,14.551978964833564,15.597763655064435,14.485226446007529,15.130498886108398,13702949,0.0,0.0
2000-09-22,15.486511157563838,15.820272346647412,15.175001286984456,15.775771141052246,18972000,0.0,0.0
2000-09-25,15.686769293290194,15.75352182587828,15.486513126939334,15.709020614624023,9379335,0.0,0.0
2000-09-26,15.442016681201311,15.709025462541069,15.39751545621366,15.486517906188965,10254998,0.0,0.0
2000-09-27,15.375256350596356,15.442008870018675,14.97474266547556,15.397507667541504,9594562,0.0,0.0
2000-09-28,15.35300752358501,15.976027264046074,15.35300752358501,15.553263664245605,15130381,0.0,0.0
2000-09-29,15.842522430088836,16.154032276383308,15.353006343877619,15.992714881896973,16034397,0.0,0.0
2000-10-02,15.798027912609985,15.887031793999661,15.486517906280731,15.75352668762207,10233391,0.0,0.0
2000-10-03,15.553270459469527,15.953782915774614,15.50876923448161,15.75352668762207,8874575,0.0,0.0
2000-10-04,15.442007972554226,15.775769118855045,15.041494310710634,15.219500541687012,13427011,0.0,0.0
2000-10-05,15.308506840056253,16.02053051387841,15.286256950151017,15.931528091430664,11333346,0.0,0.0
2000-10-06,15.8870267868042,15.9982805299165,15.353009392430513,15.8870267868042,8707937,0.0,0.0
2000-10-09,15.686767069386056,15.887024638759915,15.353007316589355,15.353007316589355,6133226,0.0,0.0
2000-10-10,15.486514798244611,16.02053225375369,15.419762258452588,15.842527389526367,12447845,0.0,0.0
2000-10-11,16.087283057405315,16.109534378739145,15.575515549447848,15.709020614624023,14571550,0.0,0.0
2000-10-12,15.397510603392755,16.15403548399104,15.24175421790482,15.8870267868042,16249834,0.0,0.0
2000-10-13,15.620017040647504,15.753520664568727,14.996995834775234,15.175002098083496,13450094,0.0,0.0
2000-10-16,15.286254999560406,15.575513551311662,15.241752362601856,15.553263664245605,9563680,0.0,0.0
2000-10-17,15.35301030312049,16.042782692483744,15.264006444503199,15.998281478881836,13860416,0.0,0.0
2000-10-18,15.62002221589931,15.976033429056766,15.308510794046043,15.575519561767578,12862700,0.0,0.0
2000-10-19,14.596476920752519,15.397504105695543,14.596476920752519,15.308500289916992,11574501,0.0,0.0
2000-10-20,15.175004072862663,15.464262678040917,15.130502859097815,15.442012786865234,8316798,0.0,0.0
2000-10-23,15.620021859670263,16.287543048043776,15.464265436588914,16.15403938293457,15709448,0.0,0.0
2000-10-24,14.95248932104115,15.820267578552103,14.863486936675386,15.308500289916992,24271090,0.0,0.0
2000-10-25,15.531015157528119,16.10953522859334,15.397511516722398,15.998281478881836,14721323,0.0,0.0
2000-10-26,15.775776851337874,16.376546922863653,15.775776851337874,16.15403938293457,16951693,0.0,0.0
2000-10-27,16.17628691132723,16.243038012501916,15.575515549447848,15.709020614624023,14676318,0.0,0.0
2000-10-30,15.887031550999989,15.931532775307238,15.44201644509986,15.620022773742676,12173278,0.0,0.0
2000-10-31,15.664522334842172,15.820277319086898,15.330761040854757,15.375262260437012,12615221,0.0,0.0
2000-11-01,15.575520356164269,15.664524237553417,15.375264128012912,15.486517906188965,16938518,0.0,0.0
2000-11-02,15.575518464263991,15.620021115259917,15.19169347717325,15.375262260437012,12809684,0.0,0.0
2000-11-03,15.464255262379822,15.553259078642503,15.174996795911303,15.531007766723633,9803781,0.0,0.0
2000-11-06,15.486514798244611,16.109536117280907,15.442013582187782,15.842527389526367,13955065,0.0,0.0
2000-11-07,15.976029588623671,16.13178454640192,15.753522097108052,15.953778266906738,11120649,0.0,0.0
2000-11-08,15.842529399599346,16.421048144566722,15.79802674648254,16.15403938293457,15161263,0.0,0.0
2000-11-09,15.931527997766441,16.1095342730288,15.508764346505055,15.8870267868042,12287216,0.0,0.0
2000-11-10,15.9982806348968,16.265289333835746,15.709020614624023,15.709020614624023,12061238,0.0,0.0
2000-11-13,15.39749871282616,15.50875237002392,14.59647180843737,15.01923656463623,15452905,0.0,0.0
2000-11-14,14.863495375196196,15.57551771718761,14.729990291439305,15.241756439208984,15588238,0.0,0.0
2000-11-15,15.340751317617858,15.429942641282475,15.028585270862713,15.363049507141113,12206585,0.085389,0.0
2000-11-16,15.296168289353314,15.586037806834062,15.184680123739913,15.452251434326172,9693954,0.0,0.0
2000-11-17,15.563724907661875,15.965082211871596,15.318452035509608,15.34074878692627,13908162,0.0,0.0
2000-11-20,15.429940095877411,15.63061803076819,15.229260726558467,15.34074878692627,9026456,0.0,0.0
2000-11-21,15.11778453165642,15.652928502096167,15.11778453165642,15.519142150878906,6955346,0.0,0.0
2000-11-22,15.02858279166769,15.63061803076819,14.983987854406202,15.34074878692627,9928258,0.0,0.0
2000-11-24,15.385353174778517,15.407649937812362,15.006292424485107,15.095483779907227,6450164,0.0,0.0
2000-11-27,15.251561432322617,16.1211678730998,15.140073353534342,16.009679794311523,14560167,0.0,0.0
2000-11-28,15.853599418482705,16.29955180811092,15.652921416921464,16.054277420043945,11351053,0.0,0.0
2000-11-29,16.09887285651004,16.477932112213576,16.03198114359606,16.277254104614258,15755192,0.0,0.0
2000-11-30,16.411041224815182,16.56712428684698,15.608326285182018,15.809005737304688,18188456,0.0,0.0
2000-12-01,15.742118446621479,15.742118446621479,14.894809670343141,15.519142150878906,18536803,0.0,0.0
2000-12-04,15.162376857441062,15.87590052488872,15.117780462752098,15.764410972595215,13101220,0.0,0.0
2000-12-05,15.96509114666674,16.031984307209527,15.608328580057856,15.875901222229004,13595124,0.0,0.0
2000-12-06,15.563733495207147,15.67522161709035,15.117781007674335,15.474543571472168,17098937,0.0,0.0
2000-12-07,15.630629683967884,15.78671279796278,15.251570283000497,15.496843338012695,12022451,0.0,0.0
2000-12-08,15.340760827398991,15.875904797838738,15.162380938348369,15.519142150878906,14742614,0.0,0.0
2000-12-11,15.541429671580238,15.942785580495174,15.519131483561273,15.563726425170898,16484349,0.0,0.0
2000-12-12,15.697519302368164,15.920495538849476,15.630626144537988,15.697519302368164,10998068,0.0,0.0
2000-12-13,15.719814931849658,16.544826660455573,15.719814931849658,16.344148635864258,20195062,0.0,0.0
2000-12-14,16.388749273527388,16.477939218831057,16.188071179379477,16.254962921142578,10935461,0.0,0.0
2000-12-15,16.143470236607303,16.5671244717694,16.076577085153087,16.210363388061523,24705971,0.0,0.0
2000-12-18,16.27725420825502,16.589420318603516,16.05427800531218,16.589420318603516,12248956,0.0,0.0
2000-12-19,16.589419157113248,17.124562867365768,16.544824206532688,16.92388343811035,19356499,0.0,0.0
2000-12-20,16.946180080233734,17.146858056700825,16.411037853369187,16.544822692871094,17753787,0.0,0.0
2000-12-21,16.344145158254488,16.528100572667594,15.162372589111328,15.162372589111328,21422655,0.0,0.0
2000-12-22,15.697514937765968,16.210360425965078,15.675216746546155,15.831299781799316,15999088,0.0,0.0
2000-12-26,15.92050089034205,16.388750283692083,15.853607710026504,15.942797660827637,8075326,0.0,0.0
2000-12-27,15.987393816485787,16.45564467883349,15.987393816485787,16.143478393554688,9151566,0.0,0.0
2000-12-28,16.388744888641504,16.522531205231154,16.143471887465708,16.32185173034668,10129889,0.0,0.0
2000-12-29,16.500223500421423,16.723199609975342,16.366438695345927,16.411033630371094,8141096,0.0,0.0
2001-01-02,16.254966936739848,16.67862286766473,16.232670162120428,16.455646514892578,11231108,0.0,0.0
2001-01-03,16.411044956365718,16.567128053887753,15.16237874176034,15.541438102722168,23756633,0.0,0.0
2001-01-04,15.65291869341909,15.675215448363831,14.627227801966038,14.917097091674805,34849983,0.0,0.0
2001-01-05,15.16237421130787,15.496837072102403,14.850206675109037,15.117777824401855,19097637,0.0,0.0
2001-01-08,15.340744999513294,15.474531212696,14.827901195977818,14.9393892288208,14593684,0.0,0.0
2001-01-09,15.073183443534296,15.429945945739746,14.983993535197287,15.429945945739746,11832099,0.0,0.0
2001-01-10,15.385353174778517,15.608327977261533,15.073185582444468,15.095483779907227,14925799,0.0,0.0
2001-01-11,15.028597888355083,15.117787852472112,14.538050216852207,14.627240180969238,23291292,0.0,0.0
2001-01-12,14.627225036359064,14.894797520532475,14.58263010047287,14.783308029174805,19380530,0.0,0.0
2001-01-16,14.627236420130957,15.02859402432294,14.604939652049271,14.87251091003418,17175879,0.0,0.0
2001-01-17,14.76101731992732,14.76101731992732,14.448851206530536,14.538041114807129,18187508,0.0,0.0
2001-01-18,14.671828269958496,14.917101249282046,14.582636922035464,14.671828269958496,18058498,0.0,0.0
2001-01-19,14.627230553157652,14.805611798408728,14.493445695040844,14.761016845703125,17438746,0.0,0.0
2001-01-22,14.894799653469063,15.140072553180293,14.783310146146086,15.028584480285645,15503286,0.0,0.0
2001-01-23,14.89480557711445,15.318459848829553,14.850209182677998,15.296161651611328,12868181,0.0,0.0
2001-01-24,15.296157504932612,15.407645591942323,15.073181330913192,15.318455696105957,22723186,0.0,0.0
2001-01-25,15.340744780940344,16.031971148489465,15.296149855324096,15.85359001159668,15541652,0.0,0.0
2001-01-26,16.031981950044038,16.098873666322838,15.697517630935012,15.809005737304688,15126903,0.0,0.0
2001-01-29,15.811676925707568,16.018598959161224,15.372860894900503,15.447779655456543,10846714,0.0,0.0
2001-01-30,15.536975587852767,15.911575239478342,15.365729172166642,15.797411918640137,10107333,0.0,0.0
2001-01-31,15.797415837845104,16.107797622680664,15.47989776786509,16.107797622680664,13749641,0.0,0.0
2001-02-01,16.10779209511151,16.12919807434082,15.879465475142018,16.12919807434082,10053790,0.0,0.0
2001-02-02,16.122069168983927,16.13990629622623,15.932985579211026,16.01860809326172,10441029,0.0,0.0
2001-02-05,16.018604849905888,16.411043086216086,15.950819476822296,16.32185173034668,11992307,0.0,0.0
2001-02-06,16.660771678582414,16.66433910244173,16.264766113769642,16.357524871826172,16404983,0.0,0.0
2001-02-07,16.357529396164924,16.48239500349196,15.875901222229004,15.875901222229004,20149318,0.0,0.0
2001-02-08,15.947253146038918,16.154175269781277,15.704655338158881,15.965091705322266,12396937,0.0,0.0
2001-02-09,16.000762844037293,16.428876669788885,15.968654593991648,16.06854820251465,10661315,0.0,0.0
2001-02-12,16.143477491583234,16.453859329223633,16.079259520932883,16.453859329223633,11514001,0.0,0.0
2001-02-13,16.157740709050092,16.157740709050092,15.897304373892975,16.064983367919922,15131329,0.0,0.0
2001-02-14,15.968424070609883,16.26526124287691,15.82894516776183,16.165122985839844,11823772,0.104364,0.0
2001-02-15,15.932657538936127,16.00418506162273,15.575022801386039,15.825366973876953,12863332,0.0,0.0
2001-02-16,15.718079570086989,16.283143230516572,15.718079570086989,16.186582565307617,15589292,0.0,0.0
2001-02-20,16.19014933626651,16.43334109573275,16.022061231475345,16.047094345092773,11621299,0.0,0.0
2001-02-21,16.129358712421464,16.451230424473128,16.004185900643076,16.025644302368164,12737063,0.0,0.0
2001-02-22,16.433347155889606,16.451229395866026,15.97915033919687,16.12578010559082,18209115,0.0,0.0
2001-02-23,16.125775476100703,16.1472338703237,15.850396824405212,16.02921485900879,10536627,0.0,0.0
2001-02-26,15.825366311403451,16.183002471923828,15.735957990244064,16.183002471923828,11785301,0.0,0.0
2001-02-27,16.118622529874283,16.25094761150039,16.061401106134504,16.168691635131836,8524541,0.0,0.0
2001-02-28,16.183005279372466,16.26526129421492,15.896896588909941,16.093595504760742,14788990,0.0,0.0
2001-03-01,16.086446080683324,16.086446080683324,15.664436009768714,15.771726608276367,15638514,0.0,0.0
2001-03-02,15.843253212262033,15.921933075690632,15.457006217810232,15.596485137939453,16768613,0.0,0.0
2001-03-05,15.571442699227475,15.760989220321258,15.33897938779728,15.675155639648438,10606507,0.0,0.0
2001-03-06,15.904046186059002,15.904046186059002,15.346134982312083,15.41408634185791,11234902,0.0,0.0
2001-03-07,15.271040862834436,15.321110014279732,14.938440491302229,15.002814292907715,16834593,0.0,0.0
2001-03-08,15.00638197692615,15.18162390797398,14.841869965378434,15.0206880569458,14448127,0.0,0.0
2001-03-09,15.153012737610887,15.317524744291912,15.067180573856628,15.181623458862305,11833574,0.0,0.0
2001-03-12,14.913391807247871,15.11009062646614,14.305411677926458,14.430583000183105,14492711,0.0,0.0
2001-03-13,14.341181806354733,14.394827096145253,13.67955608629109,14.269654273986816,22590909,0.0,0.0
2001-03-14,13.94777774810791,14.126594342306992,13.661669184271942,13.94777774810791,19624321,0.0,0.0
2001-03-15,13.947785391920693,14.019311493622405,13.590149131644873,13.786848068237305,19019957,0.0,0.0
2001-03-16,13.59729815443228,13.733199440215166,13.193170457506662,13.364834785461426,29578402,0.0,0.0
2001-03-19,13.250396907777262,13.586574807831257,13.250396907777262,13.44709587097168,14799109,0.0,0.0
2001-03-20,13.590145984949517,13.665249668494258,13.268274287993322,13.311189651489258,16182484,0.0,0.0
2001-03-21,13.357680388701334,13.41132566259288,12.771158535761591,12.867720603942871,18525209,0.0,0.0
2001-03-22,12.84268524894269,12.878448283334482,12.19536440465729,12.756853103637695,28896569,0.0,0.0
2001-03-23,13.12521859275768,13.511465472769217,12.878450591549464,13.422057151794434,22009628,0.0,0.0
2001-03-26,13.679560128843898,14.1266048218551,13.375570542843853,13.854802131652832,16651830,0.0,0.0
2001-03-27,13.947783947374266,14.305418732668691,13.78327047943833,14.298266410827637,16066227,0.0,0.0
2001-03-28,14.269650331265023,14.40912919653553,13.954932439274796,14.280380249023438,12710924,0.0,0.0
2001-03-29,14.287530891450427,14.670201529119575,13.9656592794307,14.301836967468262,16485614,0.0,0.0
2001-03-30,14.41270215750716,14.645165443420408,14.162356637926447,14.64516544342041,15285213,0.0,0.0
2001-04-02,14.573645570202393,14.616562378277822,13.768966203350892,13.929902076721191,16699787,0.0,0.0
2001-04-03,14.019306924644006,14.298263231780915,13.768962774393083,13.954933166503906,17231003,0.0,0.0
2001-04-04,13.865530392720592,14.437747935600274,13.840497259238848,14.216012954711914,14592419,0.0,0.0
2001-04-05,14.46635322151006,14.609406834390775,14.230313681800732,14.59152603149414,13208833,0.0,0.0
2001-04-06,14.376941536760429,14.69166088104248,14.30541545883548,14.69166088104248,12433933,0.0,0.0
2001-04-09,14.874045636110953,15.017100576708277,14.845434935579572,15.009946823120117,10941047,0.0,0.0
2001-04-10,15.020686804873726,15.031415285538047,14.412706494576998,14.663050651550293,15220182,0.0,0.0
2001-04-11,14.022881759272833,14.351907152947453,13.99427104303259,14.305414199829102,18286900,0.0,0.0
2001-04-12,14.305420907997448,14.595105803968941,14.190977989371335,14.555765151977539,11424622,0.0,0.0
2001-04-16,14.791789256965956,14.927690439975068,14.477070122443646,14.627277374267578,11583987,0.0,0.0
2001-04-17,14.43059443376399,15.19593480002729,14.419865947792832,15.16732406616211,13103750,0.0,0.0
2001-04-18,14.841858340907267,15.288902500720077,14.519986890947735,14.627277374267578,28964342,0.0,0.0
2001-04-19,14.412706705375722,14.552184145758806,14.233888626098631,14.233888626098633,25906688,0.0,0.0
2001-04-20,14.216008543129972,14.627290044057975,14.130176369716503,14.577220916748047,20592209,0.0,0.0
2001-04-23,14.627287611394504,14.756036569073284,14.577218492411568,14.663050651550293,12421812,0.0,0.0
2001-04-24,14.663043978002417,14.831133497497726,14.34474860786243,14.491379737854004,11714472,0.0,0.0
2001-04-25,14.502109510728491,14.752455014095494,14.45561800690964,14.630858421325684,10785477,0.0,0.0
2001-04-26,14.663055223417556,15.231696510636564,14.573646876180316,15.199509620666504,17792785,0.0,0.0
2001-04-27,15.05287425137844,15.449849620020734,14.9885004890868,15.421238899230957,13714543,0.0,0.0
2001-04-30,15.38547606412585,15.721652397400925,15.37832230537636,15.485612869262695,14731969,0.0,0.0
2001-05-01,15.485611382928802,15.646547213311425,15.381898427342476,15.600055694580078,9886520,0.0,0.0
2001-05-02,15.467734114264964,15.549990128267604,15.181625426723546,15.44627571105957,11106947,0.0,0.0
2001-05-03,15.48561197605121,15.528528774306881,14.992075985817849,15.110095024108887,13184802,0.0,0.0
2001-05-04,15.081485601153652,15.610786114751612,15.05645103967583,15.54283618927002,9730106,0.0,0.0
2001-05-07,15.485611241640385,15.696616186831267,15.453424363445793,15.653700828552246,8315006,0.0,0.0
2001-05-08,15.44984863662093,15.753838064891104,15.410509437267008,15.739533424377441,9546078,0.0,0.0
2001-05-09,15.750262304645785,15.896893501281738,15.578597986475355,15.896893501281738,11677582,0.0,0.0
2001-05-10,15.735961748793931,15.886169144642643,15.535685220995651,15.642975807189941,8765907,0.0,0.0
2001-05-11,15.639398634979534,15.821792907306675,15.306798414456019,15.378324508666992,9536697,0.0,0.0
2001-05-14,15.37832478255575,15.535684493329136,15.11367449061339,15.489192962646484,9325687,0.0,0.0
2001-05-15,15.30679616274063,15.46773200795325,15.03141599533086,15.367593765258789,12037734,0.0,0.0
2001-05-16,15.367595837551493,16.05960228825142,15.36400905700805,15.998648643493652,19002250,0.104364,0.0
2001-05-17,16.059599398587867,16.14923862177175,15.894665188548759,16.048843383789062,19005728,0.0,0.0
2001-05-18,16.109805607759252,16.131319090460224,15.783522351964328,16.08112144470215,10606718,0.0,0.0
2001-05-21,16.06318617848593,16.099041002780407,15.848054349455474,16.048843383789062,8215298,0.0,0.0
2001-05-22,15.865984003582948,15.901840276204979,15.597069167078024,15.790687561035156,9432773,0.0,0.0
2001-05-23,15.93768983885914,15.95561796924386,15.16321507740761,15.614992141723633,16836491,0.0,0.0
2001-05-24,15.435712340266084,15.489495279954163,15.08074522665104,15.389100074768066,16164882,0.0,0.0
2001-05-25,15.245686160680227,15.299469124278932,14.887132108934217,15.009040832519531,13437235,0.0,0.0
2001-05-29,15.320978622877123,15.450057990349588,15.209825944198341,15.432129859924316,10646981,0.0,0.0
2001-05-30,15.571965231726063,15.59706403765439,15.374761563687727,15.489498138427734,9875875,0.0,0.0
2001-05-31,15.471577222610327,15.489505361385422,15.181148870941527,15.3783540725708,11626779,0.0,0.0
2001-06-01,15.238517224222774,15.528945549162083,15.177562134650335,15.349668502807617,8346099,0.0,0.0
2001-06-04,15.518184634060901,15.586310386657715,15.349665084166611,15.586310386657715,7358290,0.0,0.0
2001-06-05,15.460817837052172,15.597067913824583,15.36400792703643,15.399864196777344,12237783,0.0,0.0
2001-06-06,15.37117767301573,15.41420461744511,15.156045834132543,15.364006996154785,10164776,0.0,0.0
2001-06-07,15.313813493474928,15.704635633561267,15.303056034671162,15.686707496643066,13310439,0.0,0.0
2001-06-08,15.6508474470104,15.686702267261989,15.5217680758204,15.6006498336792,6377649,0.0,0.0
2001-06-11,15.722564861266786,15.722564861266786,15.313814555904298,15.457235336303711,6657380,0.0,0.0
2001-06-12,15.589891935495574,15.597062610352733,15.346076015669084,15.39268684387207,7890666,0.0,0.0
2001-06-13,15.489507346134596,15.489507346134596,15.242105919172323,15.295888900756836,10797176,0.0,0.0
2001-06-14,15.299467020825265,15.571967140042982,15.292296344433158,15.507428169250488,10748587,0.0,0.0
2001-06-15,15.173981098040974,15.342500733250246,15.116612772932818,15.28513240814209,20704354,0.0,0.0
2001-06-18,15.399862266710645,15.672362386102991,15.274368221609526,15.496670722961426,10778520,0.0,0.0
2001-06-19,15.414204927703546,15.808613787472035,15.414204927703546,15.776344299316406,12626182,0.0,0.0
2001-06-20,15.991472723655825,16.099038622265617,15.668775027826447,15.955617904663086,12994239,0.0,0.0
2001-06-21,15.794266198188634,16.1348919937721,15.794266198188634,16.088279724121094,12828023,0.0,0.0
2001-06-22,15.614994627628317,15.668777585713139,15.281539422523327,15.342493057250977,15063136,0.0,0.0
2001-06-25,15.364007107178772,15.500257176680575,15.059237480435872,15.066408157348633,9715772,0.0,0.0
