Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-07-16,120.55291933109415,121.64653710815327,118.03569882036399,118.26197052001953,8194400,0.0,0.0
2024-07-17,118.29025357357321,119.44044288060279,117.43232288977214,118.68621826171875,7628000,0.0,0.0
2024-07-18,118.12998699939058,118.41281584600291,115.36764949317637,117.14006805419922,9501400,0.0,0.0
2024-07-19,118.1299903414323,119.72327897636993,118.01685448389506,118.57308959960938,6848800,0.0,0.0
2024-07-22,118.74278993707408,119.25189050739517,117.87543660666901,118.49767303466797,4341800,0.0,0.0
2024-07-23,117.83772132077621,118.4316755657591,117.07407408330597,117.26262664794922,4285400,0.0,0.0
2024-07-24,117.8188725578649,118.95020236608893,117.54546629576654,118.71450805664062,6338500,0.0,0.0
2024-07-25,118.81820634394856,120.53406051660663,118.51651793533239,118.64850616455078,7357100,0.0,0.0
2024-07-26,119.95896465927375,121.36370062346082,117.89428755562133,118.09226989746094,6467000,0.0,0.0
2024-07-29,118.5825090501356,120.66604569331137,117.77172012383674,120.46806335449219,9139500,0.0,0.0
2024-07-30,116.41412661791024,116.84780324738949,107.39174950486272,108.65506744384766,35509400,0.0,0.0
2024-07-31,109.36214497063867,111.09685140382693,105.79844863882572,106.6563720703125,22733000,0.0,0.0
2024-08-01,106.6563890414434,107.9197143125622,105.03481819306388,107.3069076538086,14117500,0.0,0.0
2024-08-02,108.57023591199888,110.58777873239833,107.81601120465595,108.60794067382812,16562300,0.0,0.0
2024-08-05,108.37224753141248,108.53252513862074,104.96882091009884,105.88331604003906,13334000,0.0,0.0
2024-08-06,105.87388333814219,106.60924840954927,104.57284618766573,104.78968811035156,9761900,0.0,0.0
2024-08-07,105.28936177540473,106.10958055835745,104.38429649394972,106.05300903320312,9756500,0.0,0.0
2024-08-08,106.45840681896675,107.69344992469863,106.12843621545811,107.40118408203125,8278200,0.0,0.0
2024-08-09,107.26919754361994,108.15541048667227,106.4112739608772,107.9951400756836,5914100,0.0,0.0
2024-08-12,108.14597055782833,108.14597055782833,106.63752849300495,106.98635864257812,6536000,0.0,0.0
2024-08-13,107.07121461083608,108.29682794290908,106.38298403668006,107.84429168701172,9040300,0.0,0.0
2024-08-14,107.15605133758244,107.41059799615381,105.1290790829637,107.08062744140625,11029400,0.0,0.0
2024-08-15,107.63687696250972,107.9479951814491,106.12843480028482,106.82608795166016,9685100,0.0,0.0
2024-08-16,107.10891723762879,107.21262330405725,106.17556983259183,107.16548156738281,10102300,0.0,0.0
2024-08-19,107.15606072515601,108.0422664079985,106.8260829486816,107.87256622314453,6177500,0.0,0.0
2024-08-20,108.19310835439121,108.70220888138289,107.99512601491982,108.55136108398438,5392300,0.0,0.0
2024-08-21,108.21197034573586,109.92782463306916,107.99513560873645,109.39044189453125,8144100,0.0,0.0
2024-08-22,109.64499721546919,110.04096193478236,108.62679605767565,109.88069152832031,8201200,0.0,0.0
2024-08-23,110.11638569345409,110.12580828712538,109.28673710992653,109.92782592773438,8368200,0.0,0.0
2024-08-26,110.05038304990535,111.15343062085765,109.51300034666046,109.61669921875,6518700,0.0,0.0
2024-08-27,109.61669995308685,109.94667772154419,108.65507039082408,109.83354187011719,5502600,0.0,0.0
2024-08-28,109.92782792138641,111.26656991458762,109.58842752975515,110.68205261230469,5403200,0.0,0.0
2024-08-29,111.1817157498767,111.62482218578855,110.10695031472929,110.73860931396484,7202500,0.0,0.0
2024-08-30,110.55948906850628,111.95480261541705,110.44636039768909,111.67196655273438,8876500,0.0,0.0
2024-09-03,111.4928397639032,112.03964510316911,109.75812588107112,109.90897369384766,7640300,0.0,0.0
2024-09-04,109.98438049932896,110.05037460895271,107.91969633809988,109.17359161376953,7693400,0.0,0.0
2024-09-05,109.93724507272695,113.19925317932253,109.69212099742818,111.80393981933594,12009700,0.0,0.0
2024-09-06,112.28476408962412,113.41610105547375,110.91774001447749,111.09686279296875,8577300,0.0,0.0
2024-09-09,106.67524491017957,110.2106595192698,105.97759177464188,108.80592346191406,14880200,0.0,0.0
2024-09-10,108.6173557895177,109.44699710127759,106.84493731733201,108.7304916381836,12734500,0.0,0.0
2024-09-11,108.36281512932769,109.25845060426403,107.73114893027666,108.1459732055664,7836600,0.0,0.0
2024-09-12,107.91970241156461,108.90019151888164,107.51430794597026,108.65506744384766,8330900,0.0,0.0
2024-09-13,109.44700594004385,110.08809474861947,108.41938220474356,109.23017120361328,6709600,0.0,0.0
2024-09-16,109.90402115414683,112.34316876539401,109.90402115414683,111.95404052734375,7846100,0.77,0.0
2024-09-17,112.91262038855919,113.07396306755324,111.7357572580403,112.26724243164062,7914900,0.0,0.0
2024-09-18,112.1818190164224,113.30173935561257,111.86862653957894,112.59941864013672,11135600,0.0,0.0
2024-09-19,112.8461928393188,113.13091395663142,110.36908074170148,111.26122283935547,9963000,0.0,0.0
2024-09-20,111.29916880946445,111.51746149457477,110.48296256146887,111.20426177978516,21200900,0.0,0.0
2024-09-23,111.23273866785672,112.14386647249425,109.63827587115492,109.74267578125,6665300,0.0,0.0
2024-09-24,109.95146584645656,110.34059406609491,108.49936735061964,109.10678100585938,9840400,0.0,0.0
2024-09-25,109.42947441602007,110.11280935265866,108.78409649729863,108.88849639892578,7902300,0.0,0.0
2024-09-26,108.08177093981693,108.19566371889178,107.18014330520303,107.33199310302734,11132100,0.0,0.0
2024-09-27,107.40792296960078,108.5183504259753,107.24658029459434,107.90145111083984,11920100,0.0,0.0
2024-09-30,107.82552567928524,108.20516105089598,106.9618550278472,107.77806854248047,10936900,0.0,0.0
2024-10-01,108.15770238407224,108.94544450185609,107.35098175640043,108.89798736572266,7715500,0.0,0.0
2024-10-02,108.71766900826528,108.7651189046914,106.27852131093175,106.37342834472656,9041800,0.0,0.0
2024-10-03,106.12665060767483,106.37341465654164,104.23797408670661,104.57015228271484,10280600,0.0,0.0
2024-10-04,103.91529531076904,104.68405894174278,103.82038827659548,104.18103790283203,9704700,0.0,0.0
2024-10-07,104.11459612163102,105.3294307066938,102.6719904607233,103.06111145019531,8654800,0.0,0.0
2024-10-08,102.4726824106348,103.21296736282433,102.32082537380512,102.99467468261719,8832400,0.0,0.0
2024-10-09,102.89028003100702,104.68404960844803,102.69096586378743,104.65557098388672,8627800,0.0,0.0
2024-10-10,105.06369339040212,105.18707905908876,103.61159468157474,103.82988739013672,6006700,0.0,0.0
2024-10-11,103.54515358745853,104.323402859042,102.40625468692654,104.14308166503906,8578400,0.0,0.0
2024-10-14,103.85834610214418,104.4657597723434,103.14653252854116,104.10511016845703,8130700,0.0,0.0
2024-10-15,104.36136234444866,105.8988823066412,104.29492669897418,105.85142517089844,9109500,0.0,0.0
2024-10-16,105.34841404355844,105.53822810942209,103.46922293136136,104.79794311523438,8729200,0.0,0.0
2024-10-17,104.53220611551653,104.579663254991,103.92479238314617,104.16206359863281,8541700,0.0,0.0
2024-10-18,104.30442587247106,104.32340438334876,103.03264841538339,103.16551971435547,9523000,0.0,0.0
2024-10-21,103.52617983720158,103.61159400024482,100.7738322532577,100.9256820678711,11444900,0.0,0.0
2024-10-22,100.51756800964162,101.45715987216609,100.32774671760411,101.21039581298828,11576100,0.0,0.0
2024-10-23,101.3053094125618,101.89374459465064,100.7928027522152,100.96363830566406,8271700,0.0,0.0
2024-10-24,100.65044751686469,101.19142557172182,99.90066964417804,100.48909759521484,8295900,0.0,0.0
2024-10-25,101.06804214598056,101.06804214598056,98.5719516343411,98.68584442138672,9625500,0.0,0.0
2024-10-28,99.27426770041637,99.6539030650431,98.63838262820843,98.92311096191406,6968900,0.0,0.0
2024-10-29,99.00852681214347,99.75830467885572,98.42009162485297,98.44857025146484,9296200,0.0,0.0
2024-10-30,98.1923200870384,99.65391166030265,97.66083487528519,99.49256896972656,13897200,0.0,0.0
2024-10-31,95.79113186187234,97.97402985996483,93.5797624775257,97.11035919189453,17413100,0.0,0.0
2024-11-01,96.59785724308793,97.48999934106548,96.05687915496053,96.69276428222656,10180600,0.0,0.0
2024-11-04,96.80663645715103,97.30965017430914,95.81009465606851,96.68325805664062,9182600,0.0,0.0
2024-11-05,96.19923658305188,96.55040056825798,95.40200158016147,96.47447204589844,6741400,0.0,0.0
2024-11-06,97.92657330251679,97.97403044051667,95.47793269695235,95.601318359375,9551300,0.0,0.0
2024-11-07,96.27516258566948,96.51243378112632,95.71519879910137,96.01890563964844,8676100,0.0,0.0
2024-11-08,96.3131248078465,97.97402314089939,95.85756093619463,97.67980194091797,9208000,0.0,0.0
2024-11-11,97.30966671323142,98.13537312420807,95.34506139968383,95.601318359375,10075300,0.0,0.0
2024-11-12,95.62978858552044,95.63927422025124,93.48485486272895,93.56078338623047,12282900,0.0,0.0
2024-11-13,93.49434852760892,94.38648334298364,92.91540620267229,93.48485565185547,8869700,0.0,0.0
2024-11-14,94.13023906114077,94.33903889411926,92.96286146809872,93.35198974609375,8704500,0.0,0.0
2024-11-15,92.93439170984571,92.93439170984571,89.66954457629335,91.40636444091797,16464500,0.0,0.0
2024-11-18,91.64362335205078,92.33645842226667,90.56166729024461,91.64362335205078,14139900,0.0,0.0
2024-11-19,91.80497748007642,92.58322673991799,90.40982164136155,91.62464904785156,13093100,0.0,0.0
2024-11-20,92.0422502759771,93.80754140341412,91.73854341910224,92.47882843017578,12136800,0.0,0.0
2024-11-21,92.74457091678015,95.36404707986333,92.01377154140778,94.7756118774414,15670300,0.0,0.0
2024-11-22,95.22168276774987,96.60734575116098,93.89296255705868,94.13023376464844,14031200,0.0,0.0
2024-11-25,94.99390215878624,96.55989365889636,94.44343843153051,96.00942993164062,34659100,0.0,0.0
2024-11-26,96.31312785393663,96.61683469766251,94.62375084221023,96.44599914550781,9324100,0.0,0.0
2024-11-27,96.47447306713015,98.18282139264919,96.46498019149911,97.86962890625,9802200,0.0,0.0
2024-11-29,97.64183651271884,97.79369354843237,96.36057354788947,96.46497344970703,6081200,0.0,0.0
2024-12-02,96.55040439009568,96.6642899372006,95.34506258298863,95.4874267578125,13703100,0.0,0.0
2024-12-03,95.6202843917717,97.23372550002046,95.49690598639229,96.66427612304688,11395600,0.0,0.0
2024-12-04,96.83512483257614,96.89206760573683,95.90502574655231,96.20873260498047,11315000,0.0,0.0
2024-12-05,96.32261325890995,98.8376893992739,96.18974196765531,98.2777328491211,11062700,0.0,0.0
2024-12-06,98.33467652648521,98.65736188223961,97.4615202499167,97.84114837646484,11470700,0.0,0.0
2024-12-09,97.62286686463652,99.72034348445224,97.11985305982704,98.5055160522461,19162500,0.0,0.0
2024-12-10,98.48652076061543,98.48652076061543,95.61079514304309,95.85755920410156,11359400,0.0,0.0
2024-12-11,95.57283122750712,96.28464478850924,94.20615411422362,94.67120361328125,21613000,0.0,0.0
2024-12-12,96.51243299171328,97.75573172863619,95.02237018606982,96.09483337402344,9554400,0.0,0.0
2024-12-13,95.98094188313253,97.34762629323728,95.41149245923631,96.80664825439453,10118200,0.0,0.0
2024-12-16,96.86405514300198,97.84943646206408,95.71603963123935,95.72560119628906,11701100,0.81,0.0
2024-12-17,95.57253586754287,96.43355115081715,95.05592669757831,95.72560119628906,13975100,0.0,0.0
2024-12-18,95.84997626195612,97.10322740313524,94.01314119149767,94.08010864257812,11993400,0.0,0.0
2024-12-19,94.29057813541506,95.61080400243306,93.58263547995466,95.20899200439453,12110800,0.0,0.0
2024-12-20,94.5488764444797,95.3620546213359,93.65916196185016,93.80266571044922,29289700,0.0,0.0
2024-12-23,94.7976212457987,95.2759622728916,93.9461748014857,95.06549835205078,8460500,0.0,0.0
2024-12-24,94.9219884084387,95.32379309331783,94.52018372355955,95.14202117919922,3713500,0.0,0.0
2024-12-26,94.79762037449024,95.61080595219785,94.63498617851062,95.54383850097656,4760300,0.0,0.0
2024-12-27,95.18986919681987,96.00304752414733,94.94112980648146,95.3812026977539,6173600,0.0,0.0
2024-12-30,95.25682589862139,95.25682589862139,94.01313638623299,94.10881042480469,6848700,0.0,0.0
2024-12-31,94.2331789994097,95.2185603124925,94.16621154994498,95.17073059082031,6598200,0.0,0.0
2025-01-02,95.93607075174083,96.00303820045447,94.54888475742777,94.87415313720703,6153300,0.0,0.0
2025-01-03,95.03678483230979,95.42902794941051,94.41494738153733,94.84545135498047,6070300,0.0,0.0
2025-01-06,94.49148487309985,95.9839138660404,94.156647608272,95.40033721923828,10111100,0.0,0.0
2025-01-07,95.79255849270575,98.5095389542866,95.7160294858966,96.64400482177734,10890900,0.0,0.0
2025-01-08,96.33787459125215,96.404842039373,93.80267312745953,95.52469635009766,8654700,0.0,0.0
2025-01-10,94.91242306617849,96.06044587844593,94.52974879542268,94.95069122314453,11328500,0.0,0.0
2025-01-13,95.15159031824804,96.7779540886021,94.70194861290841,96.60575103759766,8168100,0.0,0.0
2025-01-14,96.87361730401321,97.09365006740583,94.72108289421942,95.33335876464844,10927400,0.0,0.0
2025-01-15,95.76387184271871,96.45268408724478,95.29509968143479,95.75430297851562,9170300,0.0,0.0
2025-01-16,96.08915090883158,96.52922379186046,95.62037143218565,96.33788299560547,7749600,0.0,0.0
2025-01-17,96.11783312245961,96.11783312245961,93.67829132080078,93.67829132080078,16182000,0.0,0.0
2025-01-21,93.83137414935761,94.01313876966235,91.61187215784643,92.07107543945312,17756100,0.0,0.0
2025-01-22,91.80320916316428,92.79815937667975,91.02829903391579,91.53533935546875,13070900,0.0,0.0
2025-01-23,91.94671189789501,92.9512309643686,91.09526546204417,92.44418334960938,11522800,0.0,0.0
2025-01-24,92.59724856249723,92.89381763694041,91.27703007420699,91.41096496582031,12244800,0.0,0.0
2025-01-27,92.44416761383071,94.34796981388712,91.82233022976266,93.69742584228516,15093400,0.0,0.0
2025-01-28,93.13299384060585,94.59671617365005,92.40591345661164,93.2286605834961,12840900,0.0,0.0
2025-01-29,93.19995041782755,94.85501334247749,93.17125112819899,94.02269744873047,10225500,0.0,0.0
2025-01-30,95.10375350867832,95.10375350867832,93.97486854711005,94.6636734008789,10164700,0.0,0.0
2025-01-31,94.80719171128553,95.72560562294693,94.30972024622494,94.53932189941406,11420200,0.0,0.0
2025-02-03,93.87919724318644,95.81169887198716,93.75483121713651,95.46729278564453,13363900,0.0,0.0
2025-02-04,85.14469398467547,87.27809795558457,83.54703687175618,86.80931854248047,50837600,0.0,0.0
2025-02-05,86.47448727159215,86.8093245190734,84.18801782591434,85.78567504882812,21670600,0.0,0.0
2025-02-06,85.53693549138816,85.69000080587945,84.03493784333732,84.23584747314453,19509700,0.0,0.0
2025-02-07,83.72880818683949,84.76202653261484,83.34614121335647,83.49920654296875,15815000,0.0,0.0
2025-02-10,83.42266696051635,84.16888504694535,82.53295241410521,82.6573257446289,21212100,0.0,0.0
2025-02-11,82.33205678889547,83.22177140790055,82.0163572522717,82.79126739501953,20922300,0.0,0.0
2025-02-12,82.34161282764607,82.91562052171406,81.90154001889717,81.95893859863281,14785300,0.0,0.0
2025-02-13,81.88241595544044,81.98765156845064,80.65786405739995,80.76309967041016,20415100,0.0,0.0
2025-02-14,80.76308704178477,81.10749312161829,78.53401638589118,79.41416931152344,26779000,0.0,0.0
2025-02-18,77.61560835095469,79.96904520474544,77.52951047407544,79.68204498291016,25897800,0.0,0.0
2025-02-19,79.63420536336167,81.92067469418818,79.26109997792332,81.89197540283203,17435100,0.0,0.0
2025-02-20,82.17898137284156,83.90100451204987,82.17898137284156,83.88187408447266,14851500,0.0,0.0
2025-02-21,84.18801624148918,85.6517385378631,83.24090310246567,85.62303924560547,15678900,0.0,0.0
2025-02-24,85.82393143224878,87.87123009189207,85.07772072625403,87.31635284423828,19452300,0.0,0.0
2025-02-25,87.77557459737899,89.02882569739785,86.52232349736015,87.46943664550781,18417300,0.0,0.0
2025-02-26,87.34506705197411,87.41203449812603,85.01076070227124,85.50823211669922,13534200,0.0,0.0
2025-02-27,85.47953555356305,87.02936302684988,85.38386881299326,86.65625762939453,10717500,0.0,0.0
2025-02-28,86.78062273388625,88.34958061894092,86.78062273388625,88.25391387939453,15482100,0.0,0.0
2025-03-03,87.80426472267233,89.17232014889969,87.80426472267233,89.11492156982422,13636100,0.0,0.0
2025-03-04,89.5167345686079,91.22919622678283,88.32088206699729,88.55048370361328,15073000,0.0,0.0
2025-03-05,87.1345986308817,89.40193030788734,86.57972131711232,89.1531982421875,13117100,0.0,0.0
2025-03-06,89.09578468695165,89.97593760155537,87.80426555321097,89.9281005859375,11300200,0.0,0.0
2025-03-07,90.17684426273861,93.15212576433852,89.78460115275274,90.5499496459961,24100900,0.0,0.0
2025-03-10,90.58821873741296,92.79815176862466,90.58821873741296,91.10482788085938,20897600,0.0,0.0
2025-03-11,90.86565822839833,91.24832518361845,89.52630198841497,90.6264877319336,21734800,0.0,0.0
2025-03-12,89.99507901983073,90.31078584409778,88.83749462975625,89.30626678466797,11896000,0.0,0.0
2025-03-13,89.35410210028435,92.16674227496371,89.35410210028435,90.60735321044922,16570100,0.0,0.0
2025-03-14,90.195980525178,90.76998828278997,89.40193268938073,90.47341918945312,12681100,0.0,0.0
2025-03-17,90.3672692815227,91.95943297372315,89.81724990006724,91.4673080444336,12237900,0.81,0.0
2025-03-18,91.89188995983102,92.06558068389782,90.55060709167297,91.39976501464844,8670100,0.0,0.0
2025-03-19,91.91118439497447,92.08487511665597,90.35761942936772,90.72429656982422,11355900,0.0,0.0
2025-03-20,90.70500177546708,91.82434362899026,90.39621908517793,91.40941619873047,12970200,0.0,0.0
2025-03-21,91.26466428968838,91.36115749114174,89.80759265327679,89.84619140625,68435800,0.0,0.0
2025-03-24,89.6435641096319,89.84620206531207,88.35053149848575,89.0742416381836,16950100,0.0,0.0
2025-03-25,89.07423767549267,89.07423767549267,84.02756998187776,84.78987884521484,20640200,0.0,0.0
2025-03-26,85.14690955872717,86.1890539428878,84.2495086771378,85.02146911621094,13808800,0.0,0.0
2025-03-27,85.3977962894143,85.45569074463069,84.31705316629343,84.52934265136719,12931900,0.0,0.0
2025-03-28,85.10830955513573,86.98030880721976,84.59688890056687,86.10221099853516,12393500,0.0,0.0
2025-03-31,86.12149965622676,87.10574212732139,85.27234914465572,86.6136245727539,15003000,0.0,0.0
2025-04-01,86.60397722899033,86.60397722899033,83.57404479845934,84.06616973876953,13922100,0.0,0.0
2025-04-02,83.83458367219822,84.01792593826129,82.32926887030108,83.56439971923828,10590800,0.0,0.0
2025-04-03,85.61973476299531,85.78377395587961,83.23631493452811,83.36175537109375,12684100,0.0,0.0
2025-04-04,83.10123197639821,83.24596812583229,78.23789858247169,78.61422729492188,22965700,0.0,0.0
2025-04-07,78.17034952867286,80.29322973940171,76.52029123214115,78.33438873291016,26582000,0.0,0.0
2025-04-08,80.29323208011157,80.35112653930412,74.82198482759372,76.18255615234375,20571600,0.0,0.0
2025-04-09,74.06931800712724,79.11598561966191,73.3359563819589,79.0387954711914,22928300,0.0,0.0
2025-04-10,77.78436965920571,78.27649463614611,73.29736513289154,74.83163452148438,19466900,0.0,0.0
2025-04-11,75.14041716596596,76.6553834926457,73.67369376673275,76.40449523925781,16194400,0.0,0.0
2025-04-14,77.21503973378279,77.21503973378279,75.61323187323342,76.39483642578125,15796700,0.0,0.0
2025-04-15,76.76152325275501,77.15714762474028,74.99566878741085,75.64218139648438,16042500,0.0,0.0
2025-04-16,75.71938387846593,75.93167337285881,73.26841788658919,73.77983856201172,16551300,0.0,0.0
2025-04-17,74.19476229532992,75.98956401531514,74.18511076553469,75.26585388183594,21416500,0.0,0.0
2025-04-21,75.3430500182592,75.44919475818493,74.29125414862075,75.12110900878906,11010000,0.0,0.0
2025-04-22,75.29479853236845,76.2693968734479,74.93777292372542,76.20185089111328,12918200,0.0,0.0
2025-04-23,75.74832662491137,77.38873330130376,75.26585320691831,75.97991180419922,17935700,0.0,0.0
2025-04-24,75.5360366204632,77.1667991178241,73.36490625451599,77.04135131835938,18471500,0.0,0.0
2025-04-25,77.3597857285756,80.36077096404404,75.32374732478293,79.8396987915039,28378000,0.0,0.0
2025-04-28,80.09059875934071,80.74676299546195,79.51163204793048,80.27394104003906,14241000,0.0,0.0
2025-04-29,80.84324550191272,82.68629750973416,79.84935142940594,81.74064636230469,18802900,0.0,0.0
2025-04-30,82.2810164454715,82.82139169932886,80.85289919918365,82.21347045898438,13825100,0.0,0.0
2025-05-01,81.54765999764625,81.61520598237198,80.2546273960908,80.34147644042969,10036400,0.0,0.0
2025-05-02,81.23887292018678,81.7406420136655,80.04233359534713,80.26427459716797,11755600,0.0,0.0
2025-05-05,80.3125314267637,80.65026135970173,79.03880184971139,79.93619537353516,8688000,0.0,0.0
2025-05-06,79.57916961156442,79.58882114162118,75.54569139720411,76.26940155029297,16991100,0.0,0.0
2025-05-07,76.82906917868148,77.09925311289982,75.999214316748,76.34659576416016,12216900,0.0,0.0
2025-05-08,75.74831910145876,76.0378060682863,74.23335301390796,74.92811584472656,15059100,0.0,0.0
2025-05-09,75.22724883486877,75.70007068786038,73.16226334895163,73.3070068359375,15614500,0.0,0.0
2025-05-12,73.2587598352778,78.42122378137229,73.17191815637112,77.61067199707031,21761100,0.0,0.0
2025-05-13,74.25266088683662,75.79658181383971,73.87633218541879,73.94387817382812,23353200,0.0,0.0
2025-05-14,74.74477348711648,74.74477348711648,70.74989457834428,70.89463806152344,23721800,0.0,0.0
2025-05-15,71.18412289420756,72.1876684594756,70.74024824529361,72.17802429199219,15274800,0.0,0.0
2025-05-16,72.36135943855452,73.49999697226329,71.76309712620647,73.39385223388672,15021800,0.0,0.0
2025-05-19,73.29736338857504,74.54214573476558,73.0368309728423,74.5228500366211,11682600,0.0,0.0
2025-05-20,74.83163204407917,76.40449277780763,74.70618424044639,75.23690795898438,13262400,0.0,0.0
2025-05-21,75.04391008197905,75.3623442957571,74.17546384361695,74.28160858154297,11879500,0.0,0.0
2025-05-22,74.03072208516079,75.61323429974784,73.99212332846841,75.11145782470703,11800000,0.0,0.0
2025-05-23,74.83163321595515,75.16936315033172,74.378107006095,74.86058044433594,10902200,0.0,0.0
2025-05-27,75.28514377531297,75.4588344884356,74.34915159222065,74.8702163696289,11884500,0.0,0.0
2025-05-28,74.71583509569646,74.99567056640217,72.94032905858857,73.5,12293200,0.0,0.0
2025-05-29,73.03682772288447,74.30090571097118,73.03682772288447,73.72193908691406,10785200,0.0,0.0
2025-05-30,74.24301547036399,74.84127782565773,72.9403312898595,74.14651489257812,20641500,0.0,0.0
2025-06-02,74.32020001781372,74.32020001781372,72.7569908983013,73.57719421386719,11271800,0.0,0.0
2025-06-03,73.33595822486123,74.48424729499875,72.79559036218944,74.43599700927734,18139200,0.0,0.0
2025-06-04,74.7544369784616,76.36589652289757,74.61934500239873,75.5263900756836,13009300,0.0,0.0
2025-06-05,75.66148645031622,75.79657842108801,74.54214456453822,74.89917755126953,13983700,0.0,0.0
2025-06-06,75.55533829420193,76.70361999389047,75.46848925293746,76.20185089111328,9863100,0.0,0.0
2025-06-09,76.8194164127804,77.59137680837532,75.91236405225037,76.54923248291016,18305800,0.0,0.0
2025-06-10,76.55888302667928,79.00984902056915,76.54923885835208,78.49842834472656,13254100,0.0,0.0
2025-06-11,78.49841822561818,78.81685242642018,77.17644586307105,77.50452423095703,11803300,0.0,0.0
2025-06-12,77.37908937596309,79.23178553999003,77.26329310497636,78.95195007324219,13169200,0.0,0.0
2025-06-13,78.78791547862915,79.55022440939972,78.59492168238057,78.84580993652344,14550500,0.0,0.0
2025-06-16,78.82631117304473,79.28437823205776,77.68602132550423,78.90428161621094,12569400,0.81,0.0
2025-06-17,78.24155208409042,78.65088578003501,76.20462433355341,76.2923355102539,14040600,0.0,0.0
2025-06-18,76.0681754961512,78.27078474720186,75.14229321417493,77.27668762207031,23803400,0.0,0.0
2025-06-20,77.23770633430838,77.89069209856734,76.60420946399056,77.05252838134766,34052300,0.0,0.0
2025-06-23,77.2279504612008,78.18306975374792,76.98429841506504,78.12459564208984,18553800,0.0,0.0
2025-06-24,78.32925858860087,79.39157788801005,77.08175392821663,78.28052520751953,15906400,0.0,0.0
2025-06-25,77.61779663504501,78.08561184383635,77.14998886192416,77.64703369140625,12753200,0.0,0.0
2025-06-26,77.81271037959469,78.2123032863788,76.38004265881636,76.82836151123047,13760100,0.0,0.0
2025-06-27,77.05252173781578,77.5203369444497,76.15588398041044,77.09150695800781,60202500,0.0,0.0
2025-06-30,77.23769743322352,77.37414198210053,76.38978564891342,77.14998626708984,13895200,0.0,0.0
2025-07-01,76.95506457820353,80.96070497908161,76.60420502223825,79.73269653320312,21800800,0.0,0.0
2025-07-02,79.97634352487205,80.70729964756539,79.81066192162241,80.29796600341797,16052700,0.0,0.0
2025-07-03,80.45390603221949,80.50263197848426,78.65087500001034,78.87503814697266,7734500,0.0,0.0
2025-07-07,78.89453588825398,79.4695586297737,78.11485373952662,78.84580993652344,15777400,0.0,0.0
2025-07-08,78.88478933535372,80.28822007371797,78.30001847239235,79.30387115478516,12752900,0.0,0.0
2025-07-09,80.288219105495,82.33490222983735,79.8106631797946,81.5844497680664,18394600,0.0,0.0
2025-07-10,81.5162329648765,82.8417007720835,81.05816590031176,81.88658142089844,14725600,0.0,0.0
2025-07-11,81.88657707920957,81.99378457526053,80.17127201373502,81.24333953857422,9717400,0.0,0.0
2025-07-14,81.31156729139062,82.1594791529948,80.99969294614613,81.54547119140625,10368700,0.0,0.0
2025-07-15,81.65267461931788,82.21794916550729,79.23565042322674,79.45005798339844,10827000,0.0,0.0
2025-07-16,79.39158862907979,80.54162668289266,79.39158862907979,80.33695983886719,11517800,0.0,0.0
2025-07-17,79.89838430325248,80.56111818327823,79.27462820822484,79.45005798339844,8984800,0.0,0.0
2025-07-18,79.62548845902651,79.83990345675491,77.83221290651728,77.92967224121094,11823600,0.0,0.0
2025-07-21,78.12459600494867,78.27078128477282,76.9453135527844,77.29617309570312,11620800,0.0,0.0
2025-07-22,77.84195700312209,79.69370657255178,77.84195700312209,79.53777313232422,10571000,0.0,0.0
2025-07-23,80.52213504982927,82.00353629528425,80.31746821276666,81.84760284423828,11542100,0.0,0.0
2025-07-24,82.06200773899447,82.36414133825649,81.39927386336078,81.97429656982422,8016700,0.0,0.0
2025-07-25,82.02302909827765,83.05611140352215,81.71114733825017,82.5590591430664,10058800,0.0,0.0
2025-07-28,82.32515291446234,82.81245699712338,81.74038950240315,81.9255599975586,12882000,0.0,0.0
2025-07-29,77.82246591250718,80.78527583290176,74.71347070570936,80.53187561035156,27826400,0.0,0.0
2025-07-30,80.80477399854075,81.45775974488929,79.45006168315,79.67422485351562,13055200,0.0,0.0
2025-07-31,78.74834869364783,79.42082332237155,75.87324992689673,76.13639831542969,19813300,0.0,0.0
2025-08-01,76.0389310032223,77.84196218129743,75.56137505144044,77.27668762207031,11900300,0.0,0.0
2025-08-04,77.05252479206331,77.95891074936206,76.43852427995928,77.83221435546875,13380700,0.0,0.0
2025-08-05,77.87120093389683,79.06996492160472,77.5495784257134,78.73860168457031,9984300,0.0,0.0
2025-08-06,78.25128989784687,79.2551351108764,77.25718541271482,77.4228744506836,13028700,0.0,0.0
2025-08-07,77.62755026442338,78.76784015681687,76.65294199352208,78.32926940917969,10830100,0.0,0.0
2025-08-08,78.07586164229978,79.10894393034619,78.07586164229978,78.6411361694336,6882900,0.0,0.0
2025-08-11,78.90428022483908,79.56701410872392,77.60804951382349,77.99789428710938,8210700,0.0,0.0
2025-08-12,78.42672133972603,78.88478837348086,77.64703182239819,78.26103973388672,7852700,0.0,0.0
2025-08-13,78.69961673153635,80.73654441899527,78.16357921606249,80.60984802246094,11043800,0.0,0.0
2025-08-14,79.92762081305426,81.28232562042209,79.52802788068725,80.65857696533203,10217600,0.0,0.0
2025-08-15,81.59419852638625,82.58829560446928,81.24333898455217,82.0717544555664,10481400,0.0,0.0
2025-08-18,82.1204900425461,82.98789075655664,81.94506026692201,82.08150482177734,8273600,0.0,0.0
