Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-05-15,58.46999504524186,58.946631908361155,57.70290777122048,58.67107391357422,4795700,0.0,0.0
2019-05-16,58.82002154667752,60.138219017652595,58.61893701326628,59.2072868347168,5404700,0.0,0.0
2019-05-17,58.48486145405392,59.63921921725964,58.10503966948293,59.17747497558594,4756400,0.0,0.0
2019-05-20,58.84980735195044,59.87011108686675,58.767890545896556,59.44560623168945,4395500,0.0,0.0
2019-05-21,59.82542439559426,60.69677551477427,59.8179753475274,60.23503112792969,4841900,0.0,0.0
2019-05-22,59.959461681049504,60.88294450833183,59.49026838049597,60.7637825012207,4219500,0.0,0.0
2019-05-23,59.87011827348637,60.793601534170556,59.81798629139839,60.436126708984375,3299100,0.0,0.0
2019-05-24,60.39143109761842,60.39888014618508,59.482846041059204,59.62434387207031,3872700,0.0,0.0
2019-05-28,59.5796490028695,59.65412242773147,58.03057676512495,58.11249923706055,6557800,0.0,0.0
2019-05-29,57.76991815207637,58.298686866262294,57.41988679770978,58.13484191894531,4182200,0.0,0.0
2019-05-30,58.47743261371244,58.52956458788548,57.44223649659129,57.79971694946289,3533100,0.0,0.0
2019-05-31,57.57629042279516,57.76992590305509,56.89857476482387,57.12944412231445,4003200,0.0,0.0
2019-06-03,57.06985671897649,57.22625262255896,54.969674227791586,56.37724304199219,8434400,0.0,0.0
2019-06-04,56.70492640365573,57.6730979030697,56.526189060456645,57.15922164916992,6447100,0.0,0.0
2019-06-05,57.65076409757381,58.2167667064911,57.092204854224434,57.390098571777344,3804400,0.0,0.0
2019-06-06,57.46458255974307,57.88163834527652,57.24115657065933,57.397552490234375,4032800,0.0,0.0
2019-06-07,57.71031705919234,58.37313998311854,57.40497441248609,57.66563415527344,4829100,0.0,0.0
2019-06-10,57.68801135664593,57.90398832935587,57.04752948777087,57.308189392089844,3969400,0.0,0.0
2019-06-11,57.710339085876655,58.760433184417145,57.710339085876655,58.216766357421875,4210200,0.0,0.0
2019-06-12,58.27634912204672,59.02109479772782,58.22421715202738,58.51466751098633,4165700,0.0,0.0
2019-06-13,58.78276841620977,58.9838472212416,58.313580749830294,58.79766082763672,2924900,0.0,0.0
2019-06-14,58.797668020552216,59.08811837555096,58.24655781901082,58.60403823852539,4075900,0.0,0.0
2019-06-17,58.38806284630926,58.87214867800005,58.38806284630926,58.574249267578125,3083200,0.0,0.0
2019-06-18,58.745543526891346,58.9838619429087,57.35287259158585,58.2763557434082,5433500,0.0,0.0
2019-06-19,58.38806676196382,58.44764778443559,57.561398541534835,57.79971694946289,6147300,0.0,0.0
2019-06-20,58.26889510544778,58.96150875204676,58.14973876211835,58.34336853027344,5347000,0.0,0.0
2019-06-21,58.201886099492306,58.894499929018714,56.92092239912435,58.67107391357422,10516900,0.0,0.0
2019-06-24,58.39551195613623,59.06577852784919,57.97845050831907,58.425296783447266,5182700,0.0,0.0
2019-06-25,52.48223477967853,52.631181659358475,48.453157478196516,48.92979431152344,90131800,0.0,0.0
2019-06-26,50.07669195512255,50.94804861500641,49.74900775876663,50.6427001953125,42093800,0.0,0.0
2019-06-27,50.7618652761681,52.57904076424311,50.71717667427729,52.13219451904297,22129200,0.0,0.0
2019-06-28,52.56415401513649,54.17280180757322,52.37796758607915,54.15790939331055,21381500,0.0,0.0
2019-07-01,54.73881059404813,54.99947046048515,53.83021990364574,54.664337158203125,18010900,0.0,0.0
2019-07-02,54.51538921545172,55.29737456286182,53.860014969841714,55.2824821472168,12862200,0.0,0.0
2019-07-03,55.37184220667135,55.8335865907468,54.94733738074801,55.82613754272461,7434100,0.0,0.0
2019-07-05,55.59526646403812,55.6995304052734,54.075984586377245,54.358985900878906,10854900,0.0,0.0
2019-07-08,54.00896045934594,54.366440927148176,52.787577857457165,53.040794372558594,13487400,0.0,0.0
2019-07-09,53.01099639983674,53.956820889647865,52.79501947621974,53.05567932128906,11832500,0.0,0.0
2019-07-10,53.308898606855266,53.42805496431983,52.84715422702803,53.36103057861328,9170400,0.0,0.0
2019-07-11,53.845113586017064,53.91958701575709,52.020483306614835,53.05567932128906,13001000,0.0,0.0
2019-07-12,53.153976437192156,53.153976437192156,51.823235213614595,53.138851165771484,12903000,1.07,0.0
2019-07-15,53.16153139424757,53.69836313837649,52.700308698702884,53.13128662109375,10253300,0.0,0.0
2019-07-16,53.040569888869214,53.15398637131764,52.269342423101435,52.292030334472656,10141600,0.0,0.0
2019-07-17,52.42056328289718,52.821296498189625,51.64933586184995,51.656898498535156,12205000,0.0,0.0
2019-07-18,51.84592202108655,52.13323874934406,51.41494404439961,51.60396957397461,8573300,0.0,0.0
2019-07-19,51.52080017299609,52.03494986707225,51.490555394685536,51.8232421875,9806900,0.0,0.0
2019-07-22,51.792990908903235,51.982016423169306,51.293960782312375,51.414939880371094,9961800,0.0,0.0
2019-07-23,51.414937549471944,51.747624285450144,51.11249558663727,51.210792541503906,8025300,0.0,0.0
2019-07-24,51.24104266399922,51.33177700311676,50.477383608683624,51.00665283203125,12595300,0.0,0.0
2019-07-25,51.0066536582163,51.31665832877116,50.28079623932446,50.40177536010742,12403500,0.0,0.0
2019-07-26,51.14274421986366,52.27689733964526,50.938599196487445,51.23347854614258,12259300,0.0,0.0
2019-07-29,51.31666096803609,51.724956868774676,50.56811559904755,50.79494857788086,10117300,0.0,0.0
2019-07-30,50.59836038079881,51.059583207451524,50.09933590340873,50.79494857788086,8143700,0.0,0.0
2019-07-31,50.59079128434245,50.94615440467563,49.62297580802379,50.37152099609375,11300000,0.0,0.0
2019-08-01,50.60590762717499,50.81005263115476,49.22980220333206,49.75151443481445,13106700,0.0,0.0
2019-08-02,49.52468660816491,49.74395690522709,49.16931770494694,49.41127014160156,9653900,0.0,0.0
2019-08-05,49.13151966127968,49.993475640547615,48.79883287328099,49.3205451965332,11618800,0.0,0.0
2019-08-06,49.35078360988734,49.78176159431719,48.60980675105779,48.97273254394531,10248700,0.0,0.0
2019-08-07,48.67784130080361,49.071017543899046,47.86881533206503,48.73833084106445,10532100,0.0,0.0
2019-08-08,48.987860634726744,49.48688507080078,48.64005432628682,49.48688507080078,7427400,0.0,0.0
2019-08-09,49.42638241247297,50.5605352425734,48.60979099033675,49.58516311645508,10893500,0.0,0.0
2019-08-12,49.32809533497289,49.50956397745255,48.451019970724225,48.791263580322266,5258900,0.0,0.0
2019-08-13,49.040777421585766,49.84980635129972,48.87443405440335,49.15419387817383,7082500,0.0,0.0
2019-08-14,48.76859151284526,49.13907997269554,48.012489318847656,48.012489318847656,9373300,0.0,0.0
2019-08-15,48.481263378675784,48.57199192875889,47.37735224242649,47.61930465698242,9195700,0.0,0.0
2019-08-16,48.020037120628444,49.00296915133628,47.687353276415095,48.71565246582031,8348100,0.0,0.0
2019-08-19,49.17688390105293,50.56810907038112,49.12395698197201,50.32615661621094,9826300,0.0,0.0
2019-08-20,50.94615602305257,51.76274765310497,50.15225230100252,50.21274185180664,12037900,0.0,0.0
2019-08-21,50.915914784360425,51.35445540525049,50.35640082206016,51.067138671875,7615700,0.0,0.0
2019-08-22,51.31664992373695,51.43762325610399,50.515177801326004,51.05200958251953,6495700,0.0,0.0
2019-08-23,50.8705346681431,51.256148250525065,49.5095547157474,49.880043029785156,8904700,0.0,0.0
2019-08-26,50.22786336140174,50.60591441612594,49.96322877681506,50.250545501708984,4841100,0.0,0.0
2019-08-27,50.40931932115789,50.64371486550629,49.51711872394268,49.65321731567383,7591200,0.0,0.0
2019-08-28,49.57761075200443,50.19005156116925,49.449074789098376,49.95566177368164,6872800,0.0,0.0
2019-08-29,50.454682494191005,50.68150960379098,49.87248079882498,50.069068908691406,6011900,0.0,0.0
2019-08-30,50.205180206006425,50.22786234585506,49.5171245313914,49.70615005493164,6415100,0.0,0.0
2019-09-03,49.73639815920994,49.75152343252198,49.09371248988589,49.44908142089844,7915700,0.0,0.0
2019-09-04,49.6532164949848,50.22029298972496,48.72321427402716,50.19004821777344,9618300,0.0,0.0
2019-09-05,50.38664680711346,50.885676994968954,50.227866047868964,50.68152618408203,5602400,0.0,0.0
2019-09-06,50.85541971379648,51.50566786432384,50.658831587948626,51.12761688232422,7502500,0.0,0.0
2019-09-09,51.38469707964141,51.41494185531785,50.13712748384362,50.4320068359375,10310900,0.0,0.0
2019-09-10,49.95565738714149,51.55103302001953,49.63809594128148,51.55103302001953,12155700,0.0,0.0
2019-09-11,51.70226812113499,52.730567609663986,51.46031563963418,52.541542053222656,8369100,0.0,0.0
2019-09-12,53.50178347463481,53.811782320105976,53.07080553042304,53.554710388183594,9560100,0.0,0.0
2019-09-13,53.7966565716017,54.068853743566706,53.29006963378916,53.31275177001953,8135600,0.0,0.0
2019-09-16,53.20691517975455,53.653012719633324,52.71544758412725,53.36569595336914,5992000,0.0,0.0
2019-09-17,53.312757203926324,54.50739405975812,53.19934074261421,54.136905670166016,9013500,0.0,0.0
2019-09-18,54.1974024169666,54.303256256623435,53.539591468869155,53.88739776611328,6252600,0.0,0.0
2019-09-19,53.98567817068731,54.37129176458789,53.842016960124376,54.189823150634766,5541200,0.0,0.0
2019-09-20,54.439343098480634,55.19544508595953,54.439343098480634,54.734222412109375,12968700,0.0,0.0
2019-09-23,54.68887219327965,55.7852180494333,54.477164505354956,55.14253234863281,8092300,0.0,0.0
2019-09-24,55.823015861907656,55.823015861907656,54.56788368714752,55.15764236450195,8223800,0.0,0.0
2019-09-25,55.104733465128696,55.376930754211,54.45448502661015,54.50741195678711,5922700,0.0,0.0
2019-09-26,55.15764015241345,56.29935581990921,54.908130869493704,55.9742317199707,10324100,0.0,0.0
2019-09-27,56.110337204332005,56.81351240130439,55.891066898974884,56.594242095947266,7677300,0.0,0.0
2019-09-30,56.669854231832986,57.796450596614,56.669854231832986,57.25205612182617,8315100,0.0,0.0
2019-10-01,57.380590556621875,57.48644439402077,55.15009156608613,55.369361877441406,10910800,0.0,0.0
2019-10-02,55.11227109007154,55.195442766687435,54.11421673928092,54.53763198852539,8380500,0.0,0.0
2019-10-03,54.48472258206746,55.90619840725996,54.46960307628119,55.8381462097168,6228500,0.0,0.0
2019-10-04,56.11789764840669,56.7530206306148,55.91374685512472,56.450584411621094,7007500,0.0,0.0
2019-10-07,56.495940557869545,56.911793183422326,56.01203575481887,56.2010612487793,5163500,0.0,0.0
2019-10-08,55.860810679510706,56.51862146083453,55.51300447044528,55.59617614746094,6121500,0.0,0.0
2019-10-09,56.00447150968839,56.42032989188526,55.38446813806768,55.42227554321289,5851000,0.0,0.0
2019-10-10,55.36179906015368,56.42790006721979,55.34667378708808,56.29180145263672,7329400,0.0,0.0
2019-10-11,56.744411703238164,57.02824508043702,56.43755958897805,56.483585357666016,7164900,1.07,0.0
2019-10-14,56.49891327849323,56.89781680372117,56.29945858952154,56.58329772949219,5040900,0.0,0.0
2019-10-15,56.92084137982948,57.519205569727546,56.61399515245607,57.15098190307617,6028300,0.0,0.0
2019-10-16,57.05893039528357,57.5192114891454,57.028244598844964,57.342769622802734,8288300,0.0,0.0
2019-10-17,57.526886040893736,58.43976958250318,57.26606551627275,57.6419563293457,6811300,0.0,0.0
2019-10-18,57.71864120509008,59.19919673809065,57.69562832858838,58.654537200927734,9480200,0.0,0.0
2019-10-21,58.976733270296386,59.7208475433068,58.18659324108844,59.29893112182617,7839100,0.0,0.0
2019-10-22,59.87430449939176,60.342252748731156,59.64416390529361,59.73622131347656,6062000,0.0,0.0
2019-10-23,59.674847025713596,59.851283067568964,59.2145717109245,59.644161224365234,6136700,0.0,0.0
2019-10-24,59.71317034118945,59.751529037074185,58.49344106789665,58.91536331176758,5699300,0.0,0.0
2019-10-25,58.600854598207135,58.907706691993994,58.470444360480705,58.708251953125,5497000,0.0,0.0
2019-10-28,58.81565792725708,60.127445114034444,58.677574757453264,60.08909225463867,7146400,0.0,0.0
2019-10-29,59.920309705647334,60.40359776407181,59.521400259857494,60.196475982666016,6391500,0.0,0.0
2019-10-30,60.22716598995189,61.20908799797682,59.84360233977236,61.1093635559082,7222500,0.0,0.0
2019-10-31,61.14773125091957,61.170744139081286,60.40361665252695,61.024993896484375,10009400,0.0,0.0
2019-11-01,61.39319801176343,63.04252290764264,60.702782258521324,62.7126579284668,13356300,0.0,0.0
2019-11-04,63.633205045333135,63.91704424372734,63.011833826183164,63.66389083862305,9127900,0.0,0.0
2019-11-05,63.80198480118929,63.978426679346974,62.497870555166436,62.78170394897461,7475600,0.0,0.0
2019-11-06,62.727987829967816,63.096211456825785,61.63866862345014,62.96580123901367,9303600,0.0,0.0
2019-11-07,63.06553248870237,63.35703874582353,62.198680776122366,62.912109375,6561500,0.0,0.0
2019-11-08,62.98114660521643,65.55869465597398,62.97347369388873,65.36691284179688,11364100,0.0,0.0
2019-11-11,65.16746214918672,65.7274676564351,64.36198199142557,65.71212768554688,8726300,0.0,0.0
2019-11-12,65.66610341817884,67.72200505763539,65.62775056030658,66.31049346923828,12165900,0.0,0.0
2019-11-13,65.77350919786632,66.94721331834812,65.45898997112566,66.4792709350586,5798800,0.0,0.0
2019-11-14,66.34117403685363,67.31542317021857,65.91925166450049,67.2233657836914,5425600,0.0,0.0
2019-11-15,67.58390963844887,68.42008138540061,66.93952555695195,67.99048614501953,8036700,0.0,0.0
2019-11-18,67.76800711570185,68.58883875445535,67.75266714846401,68.06719207763672,5772300,0.0,0.0
2019-11-19,68.47377997613019,69.355977484204,68.20528660916418,68.28966522216797,7504800,0.0,0.0
2019-11-20,68.0595303462642,68.0595303462642,66.38719271231977,66.89349365234375,10933000,0.0,0.0
2019-11-21,66.5789690480091,66.64034062742363,65.62773297794773,66.37184143066406,9614100,0.0,0.0
2019-11-22,66.46390138044566,66.57897163313686,65.44362078074852,66.01129913330078,7784700,0.0,0.0
2019-11-25,66.62500853789565,67.41514876438194,66.01897723488258,67.3230972290039,9522100,0.0,0.0
2019-11-26,67.62225379708296,67.65293958284681,66.68635781578888,67.29238891601562,6431400,0.0,0.0
2019-11-27,67.39979474664655,68.12856322919446,67.20801295095332,67.76034545898438,4711800,0.0,0.0
2019-11-29,67.50719348475995,67.57623212333839,66.90883520621597,67.3000717163086,3042800,0.0,0.0
2019-12-02,67.38445561851654,67.5302116705899,66.74007153028667,66.7630844116211,6526400,0.0,0.0
2019-12-03,65.94225848263984,66.34116793484911,65.65841928982618,65.93458557128906,10054500,0.0,0.0
2019-12-04,66.11102643495528,67.16199287118776,66.06500067296666,66.89349365234375,6174600,0.0,0.0
2019-12-05,66.93184501490512,66.93184501490512,66.17239076180587,66.5252685546875,6072100,0.0,0.0
2019-12-06,66.90115978748156,67.28472337244779,66.57129487030198,66.72472381591797,6044600,0.0,0.0
2019-12-09,66.90885189704652,67.2924155920741,66.26446184598706,66.31049346923828,5582700,0.0,0.0
2019-12-10,66.67870843085049,66.70172131511367,66.13404870999194,66.40254211425781,7816000,0.0,0.0
2019-12-11,66.50993347167969,66.93952873243997,66.14938856290983,66.50993347167969,7326400,0.0,0.0
2019-12-12,66.55595071158643,68.22828807085367,66.54827780160979,68.06719207763672,6260500,0.0,0.0
2019-12-13,68.10554657513553,68.34335411574465,66.99321456285642,67.38444519042969,5975200,0.0,0.0
2019-12-16,67.79871617521957,69.13352203899538,67.70666463476432,68.60420227050781,6723300,0.0,0.0
2019-12-17,69.04144976787431,69.17185999056174,68.32802121949763,69.10282135009766,8750000,0.0,0.0
2019-12-18,69.07981365513774,69.1795380941989,68.28966764331469,68.52748107910156,6490100,0.0,0.0
2019-12-19,68.7959891715292,68.7959891715292,67.93680433027431,68.097900390625,5447000,0.0,0.0
2019-12-20,69.3482996805769,70.56802911276606,68.38939068569259,68.49678802490234,19134800,0.0,0.0
2019-12-23,68.68089806407669,69.40199951318266,68.52747496341064,69.23323059082031,5907200,0.0,0.0
2019-12-24,69.34829863524907,69.34829863524907,68.60418433000075,68.92637634277344,1798800,0.0,0.0
2019-12-26,69.194882253176,69.59379173900149,68.61953676042992,68.91104888916016,4066700,0.0,0.0
2019-12-27,69.0261215123285,69.25625620564527,68.14392388948785,68.4277572631836,4087800,0.0,0.0
2019-12-30,68.44312072457019,68.83435741255748,67.62996739708798,67.9061279296875,7014800,0.0,0.0
2019-12-31,67.66828675454117,67.9674658817006,67.41513338457064,67.92144012451172,4702100,0.0,0.0
2020-01-02,68.33568497537522,68.71157562388088,67.89842275286829,68.69623565673828,5639200,0.0,0.0
2020-01-03,67.63760533505398,68.57350147646125,67.43048356160762,68.04418182373047,5988500,0.0,0.0
2020-01-06,67.67597390482472,68.74995333603175,67.49186498461458,68.58118438720703,6786600,0.0,0.0
2020-01-07,68.22062719885587,68.68857529384138,67.7066533413198,68.18994140625,7242500,0.0,0.0
2020-01-08,68.38938448243509,69.08746712397897,68.17458982349852,68.6732177734375,7696800,0.0,0.0
2020-01-09,69.04909922709828,69.21786809453394,68.31265804869068,69.20252227783203,7518000,0.0,0.0
2020-01-10,69.21788624311597,69.26391199986098,68.14390704824511,68.32034301757812,8581400,0.0,0.0
2020-01-13,68.65791550143577,68.65791550143577,67.44585257173,67.9061279296875,9292200,0.0,0.0
2020-01-14,67.71951328310932,68.76135505178567,67.46293964622001,68.57475280761719,8876900,1.18,0.0
2020-01-15,68.55920299205904,69.88093621339104,68.55920299205904,69.39889526367188,8490100,0.0,0.0
2020-01-16,69.43776628089364,69.8187413994783,69.13454506033172,69.39889526367188,7073200,0.0,0.0
2020-01-17,69.29782145578793,69.4066698009774,68.25598559989157,68.41925811767578,10122300,0.0,0.0
2020-01-21,68.17045566592105,68.83132226143304,68.08493112548885,68.4114761352539,13552000,0.0,0.0
2020-01-22,68.44256589385004,68.55141421355906,67.75837560828082,67.80502319335938,6438900,0.0,0.0
2020-01-23,67.68063941689483,67.69618663735984,66.07900284667816,66.29669952392578,12266800,0.0,0.0
2020-01-24,66.42108785064735,66.45996479178913,64.34518732030591,64.95162963867188,13215400,0.0,0.0
2020-01-27,66.12565800170101,66.80984842302928,65.30928951010877,65.32483673095703,13832000,0.0,0.0
2020-01-28,66.07899551858188,66.07899551858188,65.0293832658021,65.13045501708984,8614400,0.0,0.0
2020-01-29,65.15378599317522,65.30928191072324,64.63286221263242,64.68728637695312,5703200,0.0,0.0
2020-01-30,64.20523595054884,64.36850841929437,63.11674689379054,63.5832405090332,10870000,0.0,0.0
2020-01-31,63.396665744373465,63.53661446957566,62.518102372253644,62.992366790771484,13870100,0.0,0.0
2020-02-03,63.21782802028847,64.2207927044905,62.91460682876101,63.987548828125,10143700,0.0,0.0
2020-02-04,64.99051580686363,65.86130847816891,64.99051580686363,65.58918762207031,8251500,0.0,0.0
2020-02-05,66.13341889681173,67.75060248895231,65.99347020264979,67.35408020019531,10020600,0.0,0.0
2020-02-06,68.33374138815793,68.38816556697903,67.0353317421471,67.78172302246094,7769700,0.0,0.0
2020-02-07,69.77208635696508,72.29116311702093,69.10344318467995,71.75469207763672,19090300,0.0,0.0
2020-02-10,71.80913089910315,74.2504542609947,71.61475798218956,73.6673355102539,13998300,0.0,0.0
2020-02-11,74.06384100270043,75.47887527731291,73.86946813018888,74.6391830444336,10682800,0.0,0.0
2020-02-12,74.62362627042516,76.08530794912613,74.41370027318787,76.0308837890625,10591000,0.0,0.0
2020-02-13,75.30004142943243,75.696563707102,74.04050914898234,74.13380432128906,10613000,0.0,0.0
2020-02-14,74.04050986776777,74.0949340294046,72.90536718484756,73.1230697631836,11175800,0.0,0.0
2020-02-18,72.82763056505802,73.47294996189785,72.50886212065342,72.7809829711914,9406300,0.0,0.0
2020-02-19,72.90538778906667,73.69843257623174,72.32226906453546,73.19306182861328,6349100,0.0,0.0
2020-02-20,73.02976595908244,73.38741128401894,71.9879244196687,73.26301574707031,5446200,0.0,0.0
2020-02-21,73.05312047142898,74.26600564270946,72.60217385530999,73.83061218261719,6676000,0.0,0.0
2020-02-24,71.66137505709511,72.98311388813536,71.64582784035287,72.41554260253906,10705100,0.0,0.0
2020-02-25,72.55549120635142,72.6643395188005,68.50476205938678,69.33667755126953,11366400,0.0,0.0
2020-02-26,68.90130963808775,70.89168629110833,68.56698800354536,68.738037109375,9786900,0.0,0.0
2020-02-27,67.0120096213498,69.54662822060267,65.46479691132458,66.41333770751953,14184100,0.0,0.0
2020-02-28,64.36852762000684,66.63880157470703,63.427763534637045,66.63880157470703,18450000,0.0,0.0
2020-03-02,66.86425768548143,69.0256827406469,64.959406205529,68.9557113647461,12171100,0.0,0.0
2020-03-03,69.5388338680974,70.67397061911919,66.5999172764153,68.08492279052734,12660900,0.0,0.0
2020-03-04,69.40665750634889,71.42036339922807,69.15786048544607,71.3348388671875,16590400,0.0,0.0
2020-03-05,70.02088649475736,71.30374872762135,69.53106895789935,70.4485092163086,9688400,0.0,0.0
2020-03-06,68.9868142050862,69.78762939420528,67.84390090341583,69.0567855834961,12664600,0.0,0.0
2020-03-09,65.30928790018422,67.90610673848016,64.08862644694045,66.29669952392578,15806200,0.0,0.0
2020-03-10,68.5669725804825,68.59029637479652,65.12268523443859,68.05382537841797,12965800,0.0,0.0
2020-03-11,66.7087820211417,67.36187212148938,64.97497313357839,65.97016143798828,10382200,0.0,0.0
2020-03-12,61.30519521158978,63.20227611053565,59.913484904945406,61.11859893798828,19935700,0.0,0.0
2020-03-13,64.81169112668968,67.11306522689937,62.73579027055387,66.37445068359375,21867700,0.0,0.0
2020-03-16,61.42184698332782,63.894270934611896,57.20784320886103,57.74430847167969,20916000,0.0,0.0
2020-03-17,58.863876678940635,60.418859571312986,54.41662465766947,56.772422790527344,23205000,0.0,0.0
2020-03-18,54.42440067952418,55.50511330418876,50.29592304043559,55.225215911865234,23712800,0.0,0.0
2020-03-19,53.72465648400771,58.1952321946387,50.793516410676744,55.248538970947266,19739900,0.0,0.0
2020-03-20,56.756876349375716,56.756876349375716,51.944202333358895,53.506961822509766,18844500,0.0,0.0
2020-03-23,52.38737433933555,52.67504832541295,48.63209199360454,50.14820098876953,19219000,0.0,0.0
2020-03-24,52.99382806346585,55.8394441146645,52.161906392108605,52.472904205322266,18376300,0.0,0.0
2020-03-25,52.80722056466414,54.95309873745694,50.96456953014571,52.7994499206543,20017300,0.0,0.0
2020-03-26,53.50696116499934,57.775387549702415,53.46031357633461,57.40219497680664,15979400,0.0,0.0
2020-03-27,55.69170579385631,58.358501482719355,54.97641514300619,56.50029754638672,12293300,0.0,0.0
2020-03-30,57.161179986758555,59.275958093940055,57.12230896572062,58.49846649169922,10671600,0.0,0.0
2020-03-31,58.622868170337014,60.5821444038457,57.87647694177226,59.23708724975586,20474400,0.0,0.0
2020-04-01,56.072703227979865,57.52660890255772,55.536232059786684,57.083438873291016,12948000,0.0,0.0
2020-04-02,56.58584062556049,58.70061883602427,55.55955189775195,58.41294479370117,8077800,0.0,0.0
2020-04-03,58.03975939788764,58.6539785824033,56.40702793529462,57.04457092285156,8062700,0.0,0.0
2020-04-06,58.887199506971676,60.068989807584735,57.55768986762365,58.87942886352539,10266500,0.0,0.0
2020-04-07,60.93979946487611,61.09530136944791,58.50625249329101,58.6151008605957,11591700,0.0,0.0
2020-04-08,59.43143793944858,61.40626658879378,58.140799510969536,61.079715728759766,12218500,0.0,0.0
2020-04-09,61.079730871162695,62.26152128320651,61.079730871162695,62.004947662353516,9425900,0.0,0.0
2020-04-13,62.71244584200135,63.23336354565329,61.1574633725061,62.43254852294922,9293500,0.0,0.0
2020-04-14,63.61619927488496,65.37586000115901,63.35579910705761,64.8077163696289,11072700,1.18,0.0
2020-04-15,63.52940060463267,65.52578989434122,62.827113605966574,64.56310272216797,8977300,0.0,0.0
2020-04-16,65.28116570843946,66.06236009951068,64.37371451625276,64.59465789794922,10326900,0.0,0.0
2020-04-17,66.28331211365047,66.90669160476914,65.09968154019242,65.84931182861328,10734800,0.0,0.0
2020-04-20,65.92033437015077,67.332800944023,65.20226224868924,66.27542114257812,9126300,0.0,0.0
2020-04-21,65.10757193334983,65.4705512413873,63.14274091210049,63.411033630371094,9627500,0.0,0.0
2020-04-22,64.09755466027524,65.06023596856566,63.70301106793644,64.28693389892578,7033300,0.0,0.0
2020-04-23,64.84716602771893,66.14916070400662,64.67356593484648,64.7366943359375,7869600,0.0,0.0
2020-04-24,65.39163269921923,66.02289859865706,64.98130414534221,65.95977020263672,6770700,0.0,0.0
2020-04-27,66.30698135411298,67.00926832057584,66.10970959903338,66.8277816772461,9209700,0.0,0.0
2020-04-28,67.62476751394101,67.8378244194619,64.99711183448933,65.30485534667969,8341000,0.0,0.0
2020-04-29,66.0623612752336,66.87511988104849,64.81560243317982,66.09392547607422,8231700,0.0,0.0
2020-04-30,65.47053818494193,65.69937409833665,64.09752872482859,64.8629379272461,15535800,0.0,0.0
2020-05-01,64.66568628108911,66.46480994959187,63.52151237925497,65.36797332763672,12705300,0.0,0.0
2020-05-04,64.8787296802034,65.3679597338868,64.01073524342921,64.59465789794922,6833000,0.0,0.0
2020-05-05,65.45476935933144,68.24025174412319,65.17859009179018,67.36436462402344,10927000,0.0,0.0
2020-05-06,68.08241617404808,69.55801083145042,67.2696576373885,67.40380096435547,17042600,0.0,0.0
2020-05-07,68.27179785918244,68.52430543347383,65.93610129192331,66.45690155029297,11941800,0.0,0.0
2020-05-08,66.61471877598763,66.80410397829266,65.06021652353715,66.25173950195312,20188100,0.0,0.0
2020-05-11,67.13553058328947,69.80264276117671,66.26753599453085,69.36075592041016,19219800,0.0,0.0
2020-05-12,71.01782668859394,72.7774932654572,69.81052459812877,71.38080596923828,23492300,0.0,0.0
2020-05-13,71.60176399671671,72.78539468355365,69.22661608638231,70.12617492675781,23562600,0.0,0.0
2020-05-14,69.13983012843785,71.39662024677243,68.989901617698,70.97051239013672,13379500,0.0,0.0
2020-05-15,71.02573588684933,71.92529475407157,70.56017133893204,71.57809448242188,14071200,0.0,0.0
2020-05-18,72.59601826850864,73.90590583568564,72.05154620501251,72.17780303955078,16300200,0.0,0.0
2020-05-19,72.01208625550528,72.3198297250379,70.67063465114543,71.96473693847656,9892500,0.0,0.0
2020-05-20,72.69858585846579,73.02211443027456,70.93892515407458,71.95684814453125,10661500,0.0,0.0
2020-05-21,72.02787653371038,73.48768660671149,71.29402521848986,73.40088653564453,10393200,0.0,0.0
2020-05-22,73.2825195535728,73.39299126355428,72.38296076071977,72.67491912841797,5507000,0.0,0.0
2020-05-26,73.74019158256506,73.83488420763058,71.26245841912734,71.57809448242188,11869800,0.0,0.0
2020-05-27,71.44393910934889,71.80691841406617,69.88154416966857,71.0020523071289,12529500,0.0,0.0
2020-05-28,71.7043401378648,71.95684774508561,71.01783225873808,71.04150390625,8765900,0.0,0.0
2020-05-29,71.8069283992794,73.29830258441311,70.70220521985446,73.12470245361328,13758800,0.0,0.0
2020-06-01,72.63546272473498,73.432436281729,71.56230389405832,71.5701904296875,8486500,0.0,0.0
2020-06-02,71.78324224158351,72.35927235527039,71.05728367791379,71.8384780883789,9413300,0.0,0.0
2020-06-03,72.17778755827128,72.20145920460561,70.70219272745332,71.7201156616211,8588400,0.0,0.0
2020-06-04,71.23878205322173,73.76386437220656,71.21511040358628,73.41666412353516,9525700,0.0,0.0
2020-06-05,73.77963739361019,75.38937565917425,73.23516541577426,74.05581665039062,9630100,0.0,0.0
2020-06-08,73.31408704052063,74.97116878466292,73.23517351249633,74.6397476196289,6621400,0.0,0.0
2020-06-09,74.92380283440335,76.27314680484213,74.77388040899784,75.88648986816406,9555900,0.0,0.0
2020-06-10,76.53353934775474,78.39578497669848,76.38361692543042,76.4625244140625,11138300,0.0,0.0
2020-06-11,75.50774698893845,76.45464910664768,72.61968529548865,72.80117797851562,12584800,0.0,0.0
2020-06-12,73.96901478667478,74.75810179832771,71.83058970752604,72.958984375,8010100,0.0,0.0
2020-06-15,72.01995277552336,74.19783412561283,71.633301912077,73.44820404052734,7120200,0.0,0.0
